"0","你觉醒了，恭喜你"
"0","还是得看沈腾"
"0","感谢上天，让我们都有玉冰烧喝。"
"1","您自己不就是在践行地域黑的真谛吗"
"0","结婚和离婚都走法律程序，婚前财产鉴定保全，法律没有规定结婚要彩礼，结婚就一条双方自愿"
"0","那外国种非法务工，举报一个够你一个月的生活费费了"
"0","在广州坐了四年地铁，单次最多就看到过两三个"
"0","中国GDP超过日本了，也没见中国日子比日本混的好"
"0","不如直接放福利院🤔"
"0","我感觉你这么一说更黑了。。。"
"1","黑龙江，男的不帅还太热衷艺考。"
"1","你几把谁啊，代表全国？"
"1","以后妓院也要分985，211，一本或二本"
"1","猩球崛起，黑猩猩会成为世界的统治者"
"0","搞不懂，这是女性向的饮料吗？"
"1","哈哈哈，没想到现在妹子都挺聪明，也知道嘿人那些手段了"
"0","你这什么思想，无论什么关系，地域歧视都是被注定遭人唾弃。"
"1","让黑女生混血黑妹嫁给中国人，两代就稀释干净了"
"1","我这么说吧，哪里都被黑过😓就没有他们不黑的时候"
"1","被基佬举报了"
"0","真是正义之锤"
"0","。。。。。。没有孩子不是家庭 那叫二人世界"
"0","对对，越是大城市，越是开放的地方，就越是多。相反那些比较落后的地区到还不多"
"0","你是不是对高级妓院有什么误解；"
"0","如果不是，他怎么不拿出证据？"
"0","当然我认为恶意传播性病和艾滋的毕竟是少数，绝大多数有人性的txl恐怕也不想染上这些病。"
"0","加油！！坚持！！这个吧不能再沦陷了！"
"1","哈哈哈，上海被黑了开始反对地狱嗨了是吧？可是之前那些地方基本都被上海壬嗨过啊😅"
"0","所以那张hiv吧的截图到底是不是真的，你从来都没有正面回应过"
"1","肯定自己有原因，但是他们已经上升到整个东北人都是垃圾，低劣的种族，应该灭绝的地步"
"1","是的，我还搜过好多黑黄大战的自拍，基本都是不带套那种，那些女人真是勇敢，生怕得不上病😆"
"0","这东西不分男女"
"0","你把西安放哪了😅"
"0","我也有过好几个帖子没了，应该是他没跑了。"
"0","最离谱的不该是中国网资讯吗？"
"1","所以你们gay存在的意义为削减人口做贡献？"
"1","HIV群体十之八九都是基佬。"
"0","鉴定完毕:真大佬"
"0","这种好队友你们收吗"
"0","太羡慕了🐶"
"0","😄厉害，我也不看"
"0","为什么我碰到的河南人都挺好的，就是不怎么会开玩笑，人比较古板，没啥意思😅"
"0","没有广西吗？"
"0","毫无反馈，自然不可能有所影响，我怀疑某些人其实是对面卧底。"
"0","可拉倒吧来我们东北做生意的浙江人很多尤其温州人，我们东北人歧视浙江人 ，浙江人能有那么多吗"
"1","一口一个不生，怎么不上环啊。"
"1","腐癌说的，腐癌是你们异性恋女生😓"
"0","你怕不是对号入座？🤭🤭"
"0","有些地方挺集中的，特别是大城市和大学生特多的城市，找地方不用太担心"
"1","成天带妹的舔狗能不能死啊"
"1","额，炼铜txl能不能④"
"0","女性到底应不应该有权利呢？"
"1","成都自杀女教师吴诗蒙确实是被老黑睡服了！不是崇洋媚外！不是崇洋媚外！"
"0","戳到她们痛处了呗"
"0","那就由她去🐶"
"1","我在想田园不是不结婚吗。。那么生孩子管她什么事。"
"1","因为畸形的人只有配上畸形的爱才会觉得正常，并称之为真爱。"
"1","我女的想法和你一样我也厌女"
"0","沈大的关系有点不好说，剪不断理还乱"
"0","😓😓😓看见了，我早就举报了，这玩意就是最恶心的"
"1","幕刃和理客中一样恶心"
"1","钓鱼的韩国女拳已经没有发言权了！魔法打败魔法"
"1","楼主啊！我记得这是某位普信女写的关于男性的条件吧，改的好，还有，您的帖子里面有条目🐶，赶紧置顶羞辱"
"1","喷吧普遍男性反串带节奏，故意说一些反动的话让更多不知情的男生变成所谓男拳来无差别攻击全体女性"
"1","no zuo no die"
"0","啊哈，没了解过什么原视频什么出处，图好笑就够了"
"1","鼠婆slay惹"
"0","厉害了我的国"
"1","你去广州看看，广坎达可不是空喊的"
"1","每个eg背后也有3个黑人呢，集合"
"0","古龙水就含有麝香，合欢香"
"0","不会说话就照照镜子看看你自己，把自己的过错一切推给国家是懦弱与无能。"
"0","黑人发明零元购，无罪"
"1","这b的确不是好人"
"0","看不得人家女孩子幸福咯，女孩子就看耽美管他什么事了呢？"
"1","我批评坐地上看戏的，她就阴阳怪气了"
"0","60多岁了还不忘收彩礼"
"0","广东确实比江浙沪包容多了"
"0","猩猩拍皮球"
"1","提啥？我已经不考虑母的"
"1","这酒十分地珍贵，应该让小仙女先喝。"
"0","唉，不得不说彼此都任重道远啊"
"0","因为台湾富裕，想嫁到台湾吧"
"0","感觉清一色白的那个图和这样的食材放在一起脏了高端食材"
"0","骂她啊，别怂"
"0","我室友就是河南的😂天天听他说，洛阳口音"
"1","河南人可以删除"
"1","现在全国基本都是达成共识的反黑情绪😆你说啥时候人民这么统一，难道不是因为被折腾久了"
"0","好像从几年前，田园女权开始崛起，然后慢慢的，怎么就突然男女对立了。。。以前是真没这个氛围啊。。"
"0","现在只有韩国比较正常还有俄罗斯"
"0","嗯嗯是的，东北老弟"
"0","谁理解谁？"
"1","都是一些歪瓜裂枣的LKD"
"0","确实，万中无一。"
"1","哦？腐癌说的不是txl？😆"
"1","本贴已上首页，奉劝看到此贴的基佬都去看心理医生纠正取向，做个正常人。"
"0","前面还很同情你 看到高考加分我绷不住了😄"
"1","龟仙人只会舔"
"0","如果有人不是单身进吧会怎么样"
"1","枪毙他，他是中华民族的罪人！！！"
"1","当然 只有最没素质和low的人才会种族歧视 把自己的失败转移到别的因素"
"1","错，河南人多，反而犯罪率不是最高。数据可查，某些只有河南人口一半的省份，犯罪率高于河南😄"
"1","因为某些上海人排外带来的，这不叫歧视了叫反歧视😄"
"0","安徽南边彩礼还行吧，我家都没要"
"1","郭楠不配，还是乌干达适合你~"
"0","我只看到了“买烟都不够”"
"0","图中那个索玛女王被扒出来是个男的😆"
"0","现在有汉奸专门带女孩风向，是个团队，目的就是让中国民族矛盾激化"
"1","排外也是排你这种人吧？"
"0","普通朋友是没问题，如果是男女朋友，那确实是没用，你妈没说错"
"0","骗一个人，是说明了在意他。"
"0","自己看吧反正我有被笑飞到"
"1","哈哈哈杨笠就是个丑女拳"
"1","一看都没进化好"
"0","我被封过一星期。说的很光荣似的"
"1","看到评论。emmmmm。我其实连评论的勇气都没有，好卑微一上海人啊。"
"0","原因很简单，请问女的是被黑人强奸的逼的吗？大部分并不是吧，似乎是她们自己的意愿吧"
"0","太可笑了，苏北跟江西八竿子打不着的怎么会干起来🤣"
"0","佛波乐？这是啥？"
"0","吧友们不想吃牢饭，劝你耗子尾汁"
"1","我没这么认为。不过黑人想尽一切办法来中国蹭我们的福利，赖着不走倒是真的。"
"1","这个女网民她是高级黑，是黄皮肤中国人嫁给非洲黑人，她是研究生学历！"
"1","小女孩都吓哭了，放着畜牲来干嘛呢？回非洲好好待着去"
"0","那你没看见的大部分不喜欢黑人的女人多着是，幼稚"
"0","办法不是没有，学日本，韩国男人即可。"
"0","同性恋先天的？？"
"1","NBA的脑残粉男的和EG一样，low到骨子里"
"0","恶心是你的自由没有任何问题，但是能够隐忍不外泄学会尊重别人，能够换位思考则是修养"
"1","南京人民表示，用历史来嘲讽南京人民的不在少数，最近这事也一样。而且说的都是胡扯的。"
"1","是东北先挑事的"
"0","默，沙东，这昵称有点东西"
"0","我觉得还不如让她们去搞，这样我们才能团结更多受害者，那像这样，还是星星之火"
"0","放心吧，没有男的会喜欢你"
"1","所以没错为什么改？直接普信男小仙女打起来啊"
"0","答主用这段绝了！"
"0","在台湾人眼里，中国好像就他们一个岛。"
"0","用快手么？"
"0","真的吗？我看有个评论说，别人压根没提中国女性，举的是韩裔女性的例子呢"
"1","我原来一直奇怪为什么大学淘汰男讲师那么多，女讲师基本没有。原来如此，原来如此"
"1","笑死了我发了一篇贵物男拳帖被删了"
"1","最后说一次，别在我评论区理发店"
"0","本来想笑的，突然笑不出来了"
"0","别尬黑，猪头肉可是上好的下酒菜。"
"1","比异性恋更加处心积虑地想要孩子，但要想方设法地抹杀异性的地位和作用。"
"1","同是病，需要治疗"
"1","基佬都很变态"
"0","贴吧就这样，随缘吞帖，所以贴吧越来越凉了"
"0","说的好，建议直接打砸抢"
"0","虽然有点绕、但还真有道理"
"1","先浸猪笼再用火刑吧"
"1","吧里不婚不育的女权出来吱一声？"
"1","古代的昆仑奴，现在的昆仑👴🏻"
"1","听说艾滋病可以潜伏好几年，评论区的可以撤退了🤣🤣🤣不害怕吗"
"0","我认为男权不是封建父权。"
"1","我不喜欢我还得去支持？现在地上有坨屎有的人喜欢吃屎你不喜欢吃你就冷漠？"
"1","我真的怀疑SB发言的逆天程度啊"
"1","现在不能发尼字了"
"0","我姐姐夫有空就带娃，或者就往图书馆里钻，很少出去，"
"1","这个时候身为阉人的你反而不如不阉的时候呢"
"1","可能因为是鸡汤吧，向着男性说话的，或许会叫鸭汤。能毒死鸡的汤当然就是毒鸡汤咯。"
"1","猩猩之间的交配有什么稀奇的"
"0","额，还是不要结婚组成家庭了，会很不幸的"
"1","和那群基佬一样，安能辩它是雄雌"
"0","我之前的贴咋被删了"
"0","还没热度应该不会"
"0","忽然之间天昏地暗世界可以忽然什么都没有––《忽然之间》莫文蔚"
"0","这个人说才只有四分之一我回他啊"
"0","为什么不打胎"
"0","有帖子链接吗？"
"1","不想一棍子打死车、房、彩礼你们倒是一视同仁啊😆"
"1","你不说了嘛，男人是“娶”，女人是“搞”"
"0","你让你爸妈先收敛一点，也没你了"
"1","一有精神小伙要么扣东北的帽子，要么扣广西的帽子"
"1","毕竟在外地你做的好了他们会说“你一点不像上海人”"
"1","占了便宜还卖乖🤮"
"0","最后一段暴露了什么，大家细品"
"0","我这么纯洁可爱。。。。。"
"0","当你扔出去一块砖头，狗叫了就说明砸到狗了😆所以如果问心无愧就不要对号入座"
"1","这种喜欢自称本宫的多半是有性别焦虑问题的通讯录"
"0","你说的这些，跟你所在地的人大代表说去，跟女生说不着"
"1","黑蛆靠下体不知道能不能征服世界"
"1","我劝你赶紧删了，显得你懂得多？回来艾滋病，直接隐瞒找老实人，难道你想接盘？🍉"
"0","给你一个送我彩礼的机会"
"0","被吞了两次终于发出来了(⊙o⊙)！"
"1","黑的暴行实在太多了，看到这些黑的所作所为还有人要为黑打抱不平吗？要是还有的话你的良心不会痛吗"
"0","啊对对对至少人家有人了你连个人都没有😨😱"
"1","凭啥把锅甩给北京？"
"1","你们江北不也说安徽，江西。只准你们讲别人，别人说你们就成地域黑"
"0","不是所有蒙古人都骑马上学，但是所有天津人都会说相声。"
"1","来自接盘侠吧的神贴，大家咋看？"
"1","看抖音的人脑子里都是什么成分不用说了吧🤣🤣"
"1","对女性共情就是一种错误，真正的平等是不能够共情的"
"0","河南老乡前来报道"
"1","应当这样夸它:人家超时空爱情,你是跨物种恋爱.😄"
"0","我就是河南的"
"1","我一直奇怪为什么和黑人没有生殖隔离？谁能解释一下给我听吗？"
"1","河南是中原，华夏之源，我觉得挺好一地方，郑州洪水里人也很热情善良，为什么被黑啊😅"
"1","这只是个例，那你是没见过江浙沪一带地域黑别人的。"
"1","有好看的，是哑光的巧克力色，纯黑的就算了吧"
"0","那娶了外国人呢？买越南新娘的呢？"
"1","对牲口无需废话，直接扔出车外"
"0","这些人的恋爱观就离谱"
"0","我也同意这个观点"
"1","一是怕有病，万一………………二是你主动靠到高富帅我还明白，主动靠近默，还倒贴………"
"0","这是需要进化，得成千上万年呢。"
"0","没事儿你，在这儿说咱一样看"
"1","easy girl可不是国男喊的🐶"
"1","三个吧都没了，她们真废物"
"0","祖籍河南的甘肃人看过以后沉默了"
"0","这不去开个香槟?"
"1","我这都第几个号了，以前的反基少将"
"0","好多都是营销号"
"0","告诉我为什么吧主之前报警为什么把你吓成那个样子，是不是心虚。"
"0","应该发到正宗大飞柱吧"
"0","狗肉。。。？这东西平时太罕见了吧"
"1","女司机逆行，小癣女评论怪男副驾"
"0","匿名发言：我不准备隐瞒，我勇敢真诚坦率，我只是不想有麻烦。🤣"
"0","然后。。。当下身在东北。。。"
"1","你男的女的？回答全离不开“国男”两个字，这就纯粹故意引战啊"
"0","只待钉枪一声响"
"0","是我不配了吗😭😭😭"
"0","我想联系韩台男"
"0","[表情]反对的进来飞个"
"1","什么优质剩女"
"1","韦春芳是怎么做到怀孕了还不丢工作的？不会被老鸨强制打胎然后卖掉？"
"0","每人一个金钱豹红包封面，反女权吧定制，去反女权吧官方公众号“反女权主义”最近第二篇文章点开就能领"
"1","领教过东北人的坏，我只能呵呵。"
"0","下一步直接被教务处约去喝茶。"
"1","我们应该统一起来举报他，把他黑点，让他的账号不能使用"
"1","其他的都不说，为她去非洲生活点赞，別赖在中国，中国不需要黑族"
"0","你写什么了"
"1","除黑的到时也会打死你！"
"1","只要不引进，都祝福"
"0","你上过985？"
"0","太可怕了。"
"0","不怕，现在那么多考艺术的，总有人落榜的"
"1","十二生肖里没黑人"
"1","图他岁数大图他不洗澡😆图的就是两年以后你人没了房子归他"
"1","雀食男同恶心"
"1","离它远点，那家伙浑身都是病毒和狐臭"
"1","以后出门逛街遇到这种满脸都是妆的我大家伙得离远点，不知道卸完妆是什么贵物"
"1","来，给妹妹来一针"
"0","因为有相当大部分的人并不把其他地方的人当自己人"
"1","民族问题可以谈，物种问题没得谈。"
"0","工业化？农业化！"
"0","可能你的对象不对脾气吧，慢慢找能找到好的对象。你这嫖娼和谈恋爱不能等同的啊。"
"0","哈哈，厉害了我的哥！"
"1","这难道不是传说中的警察大战黑猩猩？"
"1","我寻思人长得帅的也看不上你啊⁉"
"0","前提和推理不足"
"1","这就是慕勾正常人谁和蝈蝻结婚啊"
"1","为了生混血孩子是咋想的🤔"
"0","美国就是例子，结果是零元购等等"
"1","被开除腐籍了？"
"0","经典pua"
"1","女的啊，那没事了"
"0","...最后成了程序猿..."
"0","？什么情况，答主不是男的吗？"
"0","一样的，也会"
"0","我觉得有些人在故意搞事情。这种方式很明显是美分。。。😅"
"0","不会管，终不知后事如何"
"1","喷回去，妈的，非洲人我是接受不了，在中国不干人事"
"1","极端情况指，婚后十月怀胎生了个卷发黑肤的宝宝😅"
"0","是你上来先讲一句骄傲的先富人，请问你从我的文章中怎么看出我骄傲?"
"0","可能有人觉得青海是青岛那的海吧。"
"0","你说的是你自己吧🤭"
"1","有兴趣再收复一下反同恋吧吗，那个地方已经被彻底占领了，我真是服了"
"1","喜欢黑，就一直黑下去，千万别回头，国人不接盘。"
"0","想找个黑人女朋友"
"0","现在还发文章吗"
"1","我是同性恋 从小都是 我也能理解别人对我们的不理解"
"1","哪来的通讯录怪物"
"0","直接自动排除掉了😅"
"0","没听过哪个浙江人被其实，应该说被排外"
"1","我空间加了一个号以为是发搞笑说说的结果天天打钕拳我直接把她删了"
"0","😆😆😆关键你没法背调"
"1","男的可没这么想啊，从此处可得出结论——䖡壬更恶。"
"0","确实……很有些不适，同样写过去社会的余华作品就蛮喜欢😅"
"0","现实中的男铜：比利和木吉更衣室大战耽美界的男铜：两个长得像女性的男人互相贴贴"
"0","瓜尔佳氏文鸳"
"0","评论区太和谐了"
"0","屏幕跟前我已经开始笑了，不好意思🤭"
"1","那你可说的不全面。电信诈骗祖庭是台湾，骗子口音80%台湾腔，95%南方口音。"
"0","男人不适宜的就忍受呗？男人的命也是命！"
"1","很好的解释了为什么会出现那么多eg的原因，兄弟们怎么看"
"0","哈哈哈哈，当初解放后进新疆的大多河南人甘肃人，河南人和甘肃几个地方的人名声在新疆确实不好……"
"0","🐶热搜不能没有西安，就像西方不能没有耶路撒冷"
"0","那叫一个地道！那叫一个美！那叫一个歹！百金✌Show world new 🆕😋😋"
"1","怎么哪里都有你个**"
"0","陈胜吴广揭竿而起"
"1","为什么现在女的什么离谱的要求都敢提，因为总有添构去尽力满足她"
"1","倒打一耙？ 想认真讨论的我欢迎， 想胡搅蛮缠玩文字游戏的孩子我就不奉陪了哈✌️✌️"
"1","江西也被黑啊，彩礼就算是吧"
"1","编乎有几个真的，不全是cjb"
"0","你这钓鱼钓的，直钩啊🍉"
"0","最近很着急都便秘了"
"0","是是我表达的不准确还是你读不懂？"
"1","看片都不看黑人"
"1","普信男破防实录了，属于是🤭🤭"
"1","我个人是不接受的和黑搞的女人。就算瞒着我，一旦被我知道，分手或者离婚🐶"
"0","哇你写这么多这么认真的吗"
"1","别人不能定义性少数，那同性恋有什么资格给儿童定义？"
"0","好家伙，以后不用steam，上街直接gta"
"1","时代变了，谁还偷这玩意，费劲还不挣钱，假和尚在河南才多🤣🤣🤣🤣"
"0","听说增大手术风险有点高，成则罢了，不成还不如隔了做人妖🤣。。。。求证"
"1","第二張圖無感，第一張圖真伞兵，另外男足真是不爭氣"
"0","乱真是乱真的啥？真银吗？"
"1","中国你觉得在养一个亲华的势力实际上是养了一堆白眼狼黑人很歧视华人知道嘛？"
"1","这样规定，很可能会适得其反~最终会让企业和公司那些用人单位，更加不敢招女的"
"0","你不回我我就默认了"
"0","这是什么鬼屈臣氏想玩什么"
"0","还是有敢的人的，之前看过，但是硬碰硬犯法呀！！！"
"1","不评论，不支持是因为不可能改变同性恋很恶心这种观点。既然说了就政治不正确，还不给别人不说的权利？"
"1","没救了，迟早跟巴黎一个德行！"
"1","不，黑陕西的只有河南，黑河南的可不止陕西"
"0","是的，她们正好说反了！"
"1","不要侮辱绿绿谢谢，棒子那些也就说说"
"1","txl能不能滚出反同吧，你们没有自己的吧吗？"
"1","贬低和批评中国大陆是西方国家的日常工作好吧，去看看整个东南亚那里是西方国家的的后花园！"
"0","硬碰硬？？？？国家的刑法了解下，最好做个遵纪守法的公民"
"1","我们小区里有一混血小黑 3.4岁 天天出来遛弯别的小孩都不带搭理他的"
"0","给彩礼也不嫁什么诈骗犯"
"0","我说的就是起源于非洲，有问题？"
"0","我去，有内味了"
"0","婚恋不可能平等"
"1","我是想说那他们提出的人造子宫不能解决因为需要子宫而不得不听女人的话的问题吗"
"0","日本开拓团你是只字不提啊"
"1","慕勾是这样的"
"0","当然是撑同"
"1","蝻蛆少管女人的閒事好嘛真不要臉太下頭"
"1","好像基督教徒没有童姓恋的"
"0","老打码，搞不懂"
"0","物以类聚，人以群分，你是什么样的人 ，你就会遇到什么人。和地域无关，和人心有关。"
"1","还觉得里面的功夫是真的，模仿招式，妄想学会了以后去零元购"
"1","何止，女籍也得开"
"1","防止恶性传染病人人有责，我会告诉她所有周围的人预防某传染病"
"1","黑人的头上顶着三个大字：艾滋病其他乱搞的外国人也是垃圾渣滓，怎么了？"
"1","这还不举报？？？"
"1","你发正常的帖子是钓不到同性异蛆的"
"1","小仙女：为了孩子将就一下吧"
"0","你见过吗？"
"0","你妈确实不如你姐"
"1","是是是，大家都反目成仇，这样子就好了哈哈哈😄"
"1","母朱的兄长似乎出现了"
"0","🐶西北已经有顺口溜了，兄弟加油"
"1","寄声虫是骂不走的，只能拔除，如果拔不动，那就弄断再拔。"
"1","一些鬼长得很像人，这样的鬼更具迷惑性。"
"0","我觉得有道理，现在我自己都觉得我的口音搞笑了"
"1","精神障碍?，四个月，估计上个月就已经出来了真是绝绝子。。。。。。"
"1","广府人黑潮汕呢你咋说😆"
"1","学校不都是一长排的那种？你没上过学？还感到尴尬，00后就是事多"
"0","。。对非洲女性怎么下得去手😅"
"0","他喜欢上你了🤣"
"1","熊猪太多了，来点肌肉型男"
"0","复旦公寓了解一下"
"0","mark了，有空看看"
"0","输在起跑线😅"
"0","说的就是这个打法么？😜实用啊"
"0","你可以看一下这个，这证明了我所言非虚"
"1","新疆人卖切糕"
"0","提高不了black的生育率"
"0","赞同，我对异性恋的看法也是理解＋不接受"
"1","5毛呢，怎么不去把黑鬼都灭了"
"0","不是说以前皇室为了血统纯正让近亲结婚 而近亲结婚的后代会出现大毛病嘛"
"0","抽它一耳光！"
"1","慕√口嗨习惯了，都快忘了自己什么pi样了"
"1","你评论区不就有一个吗，经典装理客中装不下去了就开始破口大骂了，或许这就是当代小仙女吧🤭"
"0","我不知道，我的对象只有一个，分了才有下一个，应该有三个在一起的，只是极少数"
"0","那不是写着系统删帖？跟吧务有什么关系？我自己的帖子都经常被系统删除呢"
"0","基和皮尔黑人兄弟整理了啊啊啊啊啊"
"0","花呗干什么的"
"0","他们只是和你祖宗做了一样的事"
"1","是这个dd第二代引起孙吧反同？"
"0","说他们两个是同性恋完全是牵强附会"
"0","这种地方，要么就是发达的城市，被外来打工的吐槽，要么就是不太发达的好多都出去打工可能素质不太高"
"0","语音打字不准"
"0","准备好了阿富汗女学办了"
"0","度度，拿不出证据的话能不能给我道歉啊"
"0","喝多了会谈一下，正常社交应该不会。可就那么一下的谈论就可以导致她们社死了"
"0","顺丰也就30，听他扯"
"0","可以是可以，但是孩子生下来怎么养，没有妈妈"
"1","家政相当缺人啊觉得自己牛逼去应聘啊看能坚持几天被开除"
"1","你们特莫sb吧，脑袋进屎了吧"
"1","对啊，我也是这样，看到我喜欢的画手是同，就接受不了，可是他的画风我真的好喜欢啊"
"0","黑土地盗掘确实严重，该罚！祸害我们东北的黑土地"
"0","这就是事实错误了，可以举报。"
"0","对……我也是无论如何接受不了，所以我也会批判，没有为什么，就是接受不了想要批判而已！"
"0","真的嗎真的嗎😆"
"1","有些垃圾真的恶心"
"1","然而现在大多数人选择不结婚，剩下的大多数从外国娶，或者入赘外国。选择和本国人结婚的少之又少。"
"1","你玩的默都玩腻了，你没玩过的默也先玩了🤭"
"1","国女傻子太多"
"1","前有人不贩我我不贩人，现在反过来黑黑人了"
"0","黑人有奖学金还不用高考"
"0","代表了中国女人"
"0","p站没被查的时候，看到过有主动介绍给她母亲一起玩的。。。"
"1","工地？我不在工地上班？难道你就是传说中的真正的搬砖人⁉"
"0","被中国人骗的"
"0","所以同性性行为和同性恋有什么关系？"
"1","他们有立体防御机制，这样的也会被说成txl捏"
"0","我去，和我一模一样，河南籍新疆人。"
"1","black，neger，意思是黑狗"
"1","是啊，针对中国女性。毕竟在韩国人眼里，就是因为中国女性倒贴拉低了亚裔女性的地位。😓"
"0","什么以偏概全，我只看比例，p站世界公认中国男人大部分都很小黑人大部分都很大"
"0","篡改原话钓鱼4000＋"
"0","看了好多也不敢加，合肥男童事件当事人都没啥事"
"0","原谅宝2.0?"
"0","谁说你了，给自己加这么多戏"
"1","哟吼，把你设计的很完美?完美在哪?没图你说个鸡儿？"
"1","别故意挑起吧友仇恨对抗，你嫁黑人就算了，别怂恿别的女孩和黑人谈恋爱"
"0","原来竟然是同物种啊"
"0","想多了才哪到哪啊，不是反感女拳，而是最近一些事影响到她们利益罢了。"
"1","至少人家生了娃还晓得带一带娃🤔 老黑直接就跑路了"
"0","在日本文化吧发了这个帖子，不知道为什么被删了。"
"0","这不得好好庆祝下。"
"0","《做IT的，有自己的公司》"
"0","人家塔利班有飞机大炮"
"0","他是男的，主页很明显"
"0","厉害哥哥。。金庸老人家的经典你都找到😅😅😅"
"1","没想到时隔一年我的评论区还能有破防的击佬"
"0","我就纳闷了，怎么又是一个匿名账号，现在都学会反串黑了"
"0","afbm/afwm属于是随处可见开花结果了"
"0","吧友们来点作用啊"
"0","刀收不住了，厚葬吧"
"1","艾就一个字."
"0","要不你和你老公说下，看看啥反应"
"0","没关系没关系，现在结婚的还是太多了"
"1","活该啊，你不接电话？外卖员也给了同事，为啥还说没收到？"
"1","快手灭了也改变不了东北"
"1","黑龙江都没有地域歧视，毕竟过了松花江，都是南方人－＝≡ヘ(*?ω?)ノ"
"1","可黒鬼智商确实不行啊🥰"
"1","那个铁钎子应该是用来缝那些收不到礼物瞎寄吧酸的畒的嘴的"
"1","怎么又是东北人，你这样跟关里那帮有啥区别，那我还要说下次辽宁有事别带大连呢"
"0","就用这个车陪她"
"1","什么普信酒"
"1","这个图应该是隐喻就是国际母猪与龟奴公猪跪舔入寝者"
"0","为什么不拿拳头"
"1","女拳男能不能414阿？"
"1","楼主你知道你挂这个人他的真实身份就是曾经被虫类爆过菊花有着一段和虫类及其它们后代不得不谈基情故事"
"0","哎不对啊，明明是你总刷到这类，要喜欢也是你喜欢吧。我都没刷到过这类内容我何来喜欢之说⁉"
"0","派去飞周，他们就知道"
"1","现实生活中对东北无感，倒是网络上老铁不停的找存在感"
